"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
69,7.255846630316228,14.499777443764636,8.585001616546336,11.542389530155488,5.995903208697162,0,0,0,0,0,0,0,0,0,17.537096341451008,19.64154815673828,19.64154815673828,19.64154815673828,19.64154815673828
70,7.760971503681503,14.499835365131432,6.620276313706946,10.56005583941919,5.504743288160433,0,0,0,0,0,0,0,0,0,17.537096341451008,19.64154815673828,19.64154815673828,19.64154815673828,19.64154815673828
71,7.255846630316228,14.499777443764636,8.585001616546336,11.542389530155488,5.995903208697162,0,0,0,0,0,0,0,0,0,17.537096341451008,19.64154815673828,19.64154815673828,19.64154815673828,19.64154815673828
72,7.760971503681503,14.499835365131432,6.620276313706946,10.56005583941919,5.504743288160433,0,0,0,0,0,0,0,0,0,17.537096341451008,19.64154815673828,19.64154815673828,19.64154815673828,19.64154815673828
73,9.016501564245958,14.58743563830582,10.664671585167882,12.62605361173685,2.3015773363589176,0,0,0,0,0,0,0,0,0,16.74760320186615,16.74760320186615,17.231716841459274,19.166997373104095,19.166997373104095
74,9.527206723506634,14.587398427305224,10.119375919203307,12.353387173254264,1.808059811348761,0,0,0,0,0,0,0,0,0,16.797129797935487,17.68779346346855,17.68779346346855,20.07915061712265,20.07915061712265
75,9.016501564245958,14.58743563830582,10.664671585167882,12.62605361173685,2.3015773363589176,0,0,0,0,0,0,0,0,0,16.74760320186615,16.74760320186615,17.231716841459274,19.166997373104095,19.166997373104095
76,9.527206723506634,14.587398427305224,10.119375919203307,12.353387173254264,1.808059811348761,0,0,0,0,0,0,0,0,0,16.797129797935487,17.68779346346855,17.68779346346855,20.07915061712265,20.07915061712265
77,7.9109554301415175,14.585120580963922,10.592331222730243,12.58872590184708,4.084284785348944,0,0,0,0,0,0,0,0,0,16.27988263964653,16.27988263964653,16.27988263964653,18.71782386302948,18.71782386302948
78,8.417719075722355,14.585497374058102,8.984636903016739,11.78506713853742,3.5934810858578756,0,0,0,0,0,0,0,0,0,16.862390249967575,16.862390249967575,16.862390249967575,18.428344190120697,18.428344190120697
79,7.9109554301415175,14.585120580963922,10.592331222730243,12.58872590184708,4.084284785348944,0,0,0,0,0,0,0,0,0,16.27988263964653,16.27988263964653,16.27988263964653,18.71782386302948,18.71782386302948
80,8.417719075722355,14.585497374058102,8.984636903016739,11.78506713853742,3.5934810858578756,0,0,0,0,0,0,0,0,0,16.862390249967575,16.862390249967575,16.862390249967575,18.428344190120697,18.428344190120697
81,8.964879095554352,14.572599788124242,9.884196083727117,12.228397935925676,1.6347978850529836,0,0,0,0,0,0,0,0,0,18.225218296051025,19.727392832438152,19.727392832438152,19.727392832438152,19.727392832438152
82,8.964879095554352,14.572599788124242,9.884196083727117,12.228397935925676,1.6347978850529836,0,0,0,0,0,0,0,0,0,18.225218296051025,19.727392832438152,19.727392832438152,19.727392832438152,19.727392832438152
83,8.94717309474945,14.57234916748836,11.52971485907152,13.051032013279938,1.1770535312218873,0,0,0,0,0,0,0,0,0,17.314539909362793,20.97895622253418,20.97895622253418,20.97895622253418,20.97895622253418
84,7.6630261186510324,14.571910694540414,9.166116259970781,11.8690134772556,3.2929711542878244,0,0,0,0,0,0,0,0,0,17.239949226379395,20.97895622253418,20.97895622253418,20.97895622253418,20.97895622253418
